NAME,H1_001N,GEO_ID,state,county,tract,block
"Block 3000, Block Group 3, Census Tract 17.01, Hardin County, Kentucky",51,1000000US210930017013000,21,093,001701,3000
"Block 3001, Block Group 3, Census Tract 17.01, Hardin County, Kentucky",4,1000000US210930017013001,21,093,001701,3001
"Block 2005, Block Group 2, Census Tract 6, Hardin County, Kentucky",36,1000000US210930006002005,21,093,000600,2005
"Block 2035, Block Group 2, Census Tract 17.01, Hardin County, Kentucky",0,1000000US210930017012035,21,093,001701,2035
"Block 2032, Block Group 2, Census Tract 17.01, Hardin County, Kentucky",0,1000000US210930017012032,21,093,001701,2032
"Block 2033, Block Group 2, Census Tract 17.01, Hardin County, Kentucky",3,1000000US210930017012033,21,093,001701,2033
"Block 2034, Block Group 2, Census Tract 17.01, Hardin County, Kentucky",0,1000000US210930017012034,21,093,001701,2034
"Block 2036, Block Group 2, Census Tract 17.01, Hardin County, Kentucky",4,1000000US210930017012036,21,093,001701,2036
"Block 2037, Block Group 2, Census Tract 17.01, Hardin County, Kentucky",16,1000000US210930017012037,21,093,001701,2037
"Block 2038, Block Group 2, Census Tract 17.01, Hardin County, Kentucky",19,1000000US210930017012038,21,093,001701,2038
"Block 2039, Block Group 2, Census Tract 17.01, Hardin County, Kentucky",9,1000000US210930017012039,21,093,001701,2039
"Block 2040, Block Group 2, Census Tract 17.01, Hardin County, Kentucky",15,1000000US210930017012040,21,093,001701,2040
"Block 2041, Block Group 2, Census Tract 17.01, Hardin County, Kentucky",0,1000000US210930017012041,21,093,001701,2041
"Block 2042, Block Group 2, Census Tract 17.01, Hardin County, Kentucky",0,1000000US210930017012042,21,093,001701,2042
"Block 2043, Block Group 2, Census Tract 17.01, Hardin County, Kentucky",11,1000000US210930017012043,21,093,001701,2043
"Block 2044, Block Group 2, Census Tract 17.01, Hardin County, Kentucky",14,1000000US210930017012044,21,093,001701,2044
"Block 2045, Block Group 2, Census Tract 17.01, Hardin County, Kentucky",0,1000000US210930017012045,21,093,001701,2045
"Block 2046, Block Group 2, Census Tract 17.01, Hardin County, Kentucky",0,1000000US210930017012046,21,093,001701,2046
"Block 2047, Block Group 2, Census Tract 17.01, Hardin County, Kentucky",0,1000000US210930017012047,21,093,001701,2047
"Block 2048, Block Group 2, Census Tract 17.01, Hardin County, Kentucky",0,1000000US210930017012048,21,093,001701,2048
"Block 2049, Block Group 2, Census Tract 17.01, Hardin County, Kentucky",0,1000000US210930017012049,21,093,001701,2049
"Block 2050, Block Group 2, Census Tract 17.01, Hardin County, Kentucky",0,1000000US210930017012050,21,093,001701,2050
"Block 2051, Block Group 2, Census Tract 17.01, Hardin County, Kentucky",0,1000000US210930017012051,21,093,001701,2051
"Block 2052, Block Group 2, Census Tract 17.01, Hardin County, Kentucky",0,1000000US210930017012052,21,093,001701,2052
"Block 2008, Block Group 2, Census Tract 10.06, Hardin County, Kentucky",59,1000000US210930010062008,21,093,001006,2008
"Block 2009, Block Group 2, Census Tract 10.06, Hardin County, Kentucky",99,1000000US210930010062009,21,093,001006,2009
"Block 2011, Block Group 2, Census Tract 10.06, Hardin County, Kentucky",9,1000000US210930010062011,21,093,001006,2011
"Block 2012, Block Group 2, Census Tract 10.06, Hardin County, Kentucky",96,1000000US210930010062012,21,093,001006,2012
"Block 2013, Block Group 2, Census Tract 10.06, Hardin County, Kentucky",0,1000000US210930010062013,21,093,001006,2013
"Block 3000, Block Group 3, Census Tract 10.06, Hardin County, Kentucky",0,1000000US210930010063000,21,093,001006,3000
"Block 3001, Block Group 3, Census Tract 10.06, Hardin County, Kentucky",6,1000000US210930010063001,21,093,001006,3001
"Block 3002, Block Group 3, Census Tract 10.06, Hardin County, Kentucky",0,1000000US210930010063002,21,093,001006,3002
"Block 3003, Block Group 3, Census Tract 10.06, Hardin County, Kentucky",0,1000000US210930010063003,21,093,001006,3003
"Block 3004, Block Group 3, Census Tract 10.06, Hardin County, Kentucky",4,1000000US210930010063004,21,093,001006,3004
"Block 3005, Block Group 3, Census Tract 10.06, Hardin County, Kentucky",2,1000000US210930010063005,21,093,001006,3005
"Block 3006, Block Group 3, Census Tract 10.06, Hardin County, Kentucky",0,1000000US210930010063006,21,093,001006,3006
"Block 3007, Block Group 3, Census Tract 10.06, Hardin County, Kentucky",0,1000000US210930010063007,21,093,001006,3007
"Block 3008, Block Group 3, Census Tract 10.06, Hardin County, Kentucky",0,1000000US210930010063008,21,093,001006,3008
"Block 3009, Block Group 3, Census Tract 10.06, Hardin County, Kentucky",3,1000000US210930010063009,21,093,001006,3009
"Block 3010, Block Group 3, Census Tract 10.06, Hardin County, Kentucky",6,1000000US210930010063010,21,093,001006,3010
"Block 3011, Block Group 3, Census Tract 10.06, Hardin County, Kentucky",0,1000000US210930010063011,21,093,001006,3011
"Block 3012, Block Group 3, Census Tract 10.06, Hardin County, Kentucky",1,1000000US210930010063012,21,093,001006,3012
"Block 3013, Block Group 3, Census Tract 10.06, Hardin County, Kentucky",0,1000000US210930010063013,21,093,001006,3013
"Block 3014, Block Group 3, Census Tract 10.06, Hardin County, Kentucky",0,1000000US210930010063014,21,093,001006,3014
"Block 3015, Block Group 3, Census Tract 10.06, Hardin County, Kentucky",0,1000000US210930010063015,21,093,001006,3015
"Block 3016, Block Group 3, Census Tract 10.06, Hardin County, Kentucky",6,1000000US210930010063016,21,093,001006,3016
"Block 3017, Block Group 3, Census Tract 10.06, Hardin County, Kentucky",10,1000000US210930010063017,21,093,001006,3017
"Block 3018, Block Group 3, Census Tract 10.06, Hardin County, Kentucky",99,1000000US210930010063018,21,093,001006,3018
"Block 3019, Block Group 3, Census Tract 10.06, Hardin County, Kentucky",0,1000000US210930010063019,21,093,001006,3019
"Block 3020, Block Group 3, Census Tract 10.06, Hardin County, Kentucky",10,1000000US210930010063020,21,093,001006,3020
"Block 3021, Block Group 3, Census Tract 10.06, Hardin County, Kentucky",4,1000000US210930010063021,21,093,001006,3021
"Block 3022, Block Group 3, Census Tract 10.06, Hardin County, Kentucky",45,1000000US210930010063022,21,093,001006,3022
"Block 3023, Block Group 3, Census Tract 10.06, Hardin County, Kentucky",111,1000000US210930010063023,21,093,001006,3023
"Block 3024, Block Group 3, Census Tract 10.06, Hardin County, Kentucky",0,1000000US210930010063024,21,093,001006,3024
"Block 1000, Block Group 1, Census Tract 11, Hardin County, Kentucky",1,1000000US210930011001000,21,093,001100,1000
"Block 1001, Block Group 1, Census Tract 11, Hardin County, Kentucky",0,1000000US210930011001001,21,093,001100,1001
"Block 1002, Block Group 1, Census Tract 11, Hardin County, Kentucky",250,1000000US210930011001002,21,093,001100,1002
"Block 1003, Block Group 1, Census Tract 11, Hardin County, Kentucky",13,1000000US210930011001003,21,093,001100,1003
"Block 4012, Block Group 4, Census Tract 14.02, Hardin County, Kentucky",13,1000000US210930014024012,21,093,001402,4012
"Block 4009, Block Group 4, Census Tract 14.02, Hardin County, Kentucky",16,1000000US210930014024009,21,093,001402,4009
"Block 4010, Block Group 4, Census Tract 14.02, Hardin County, Kentucky",11,1000000US210930014024010,21,093,001402,4010
"Block 4011, Block Group 4, Census Tract 14.02, Hardin County, Kentucky",20,1000000US210930014024011,21,093,001402,4011
"Block 4013, Block Group 4, Census Tract 14.02, Hardin County, Kentucky",5,1000000US210930014024013,21,093,001402,4013
"Block 4014, Block Group 4, Census Tract 14.02, Hardin County, Kentucky",9,1000000US210930014024014,21,093,001402,4014
"Block 4015, Block Group 4, Census Tract 14.02, Hardin County, Kentucky",5,1000000US210930014024015,21,093,001402,4015
"Block 4016, Block Group 4, Census Tract 14.02, Hardin County, Kentucky",7,1000000US210930014024016,21,093,001402,4016
"Block 4017, Block Group 4, Census Tract 14.02, Hardin County, Kentucky",8,1000000US210930014024017,21,093,001402,4017
"Block 4018, Block Group 4, Census Tract 14.02, Hardin County, Kentucky",9,1000000US210930014024018,21,093,001402,4018
"Block 4019, Block Group 4, Census Tract 14.02, Hardin County, Kentucky",6,1000000US210930014024019,21,093,001402,4019
"Block 4020, Block Group 4, Census Tract 14.02, Hardin County, Kentucky",16,1000000US210930014024020,21,093,001402,4020
"Block 4021, Block Group 4, Census Tract 14.02, Hardin County, Kentucky",6,1000000US210930014024021,21,093,001402,4021
"Block 4022, Block Group 4, Census Tract 14.02, Hardin County, Kentucky",14,1000000US210930014024022,21,093,001402,4022
"Block 3002, Block Group 3, Census Tract 17.01, Hardin County, Kentucky",18,1000000US210930017013002,21,093,001701,3002
"Block 3003, Block Group 3, Census Tract 17.01, Hardin County, Kentucky",23,1000000US210930017013003,21,093,001701,3003
"Block 3004, Block Group 3, Census Tract 17.01, Hardin County, Kentucky",5,1000000US210930017013004,21,093,001701,3004
"Block 3005, Block Group 3, Census Tract 17.01, Hardin County, Kentucky",9,1000000US210930017013005,21,093,001701,3005
"Block 3006, Block Group 3, Census Tract 17.01, Hardin County, Kentucky",0,1000000US210930017013006,21,093,001701,3006
"Block 3007, Block Group 3, Census Tract 17.01, Hardin County, Kentucky",0,1000000US210930017013007,21,093,001701,3007
"Block 3008, Block Group 3, Census Tract 17.01, Hardin County, Kentucky",22,1000000US210930017013008,21,093,001701,3008
"Block 3009, Block Group 3, Census Tract 17.01, Hardin County, Kentucky",4,1000000US210930017013009,21,093,001701,3009
"Block 3010, Block Group 3, Census Tract 17.01, Hardin County, Kentucky",13,1000000US210930017013010,21,093,001701,3010
"Block 3011, Block Group 3, Census Tract 17.01, Hardin County, Kentucky",0,1000000US210930017013011,21,093,001701,3011
"Block 3012, Block Group 3, Census Tract 17.01, Hardin County, Kentucky",6,1000000US210930017013012,21,093,001701,3012
"Block 3013, Block Group 3, Census Tract 17.01, Hardin County, Kentucky",1,1000000US210930017013013,21,093,001701,3013
"Block 3014, Block Group 3, Census Tract 17.01, Hardin County, Kentucky",0,1000000US210930017013014,21,093,001701,3014
"Block 3015, Block Group 3, Census Tract 17.01, Hardin County, Kentucky",6,1000000US210930017013015,21,093,001701,3015
"Block 3016, Block Group 3, Census Tract 17.01, Hardin County, Kentucky",18,1000000US210930017013016,21,093,001701,3016
"Block 3017, Block Group 3, Census Tract 17.01, Hardin County, Kentucky",52,1000000US210930017013017,21,093,001701,3017
"Block 3018, Block Group 3, Census Tract 17.01, Hardin County, Kentucky",10,1000000US210930017013018,21,093,001701,3018
"Block 3019, Block Group 3, Census Tract 17.01, Hardin County, Kentucky",93,1000000US210930017013019,21,093,001701,3019
"Block 3020, Block Group 3, Census Tract 17.01, Hardin County, Kentucky",0,1000000US210930017013020,21,093,001701,3020
"Block 3021, Block Group 3, Census Tract 17.01, Hardin County, Kentucky",14,1000000US210930017013021,21,093,001701,3021
"Block 3022, Block Group 3, Census Tract 17.01, Hardin County, Kentucky",18,1000000US210930017013022,21,093,001701,3022
"Block 3023, Block Group 3, Census Tract 17.01, Hardin County, Kentucky",17,1000000US210930017013023,21,093,001701,3023
"Block 3024, Block Group 3, Census Tract 17.01, Hardin County, Kentucky",5,1000000US210930017013024,21,093,001701,3024
"Block 3025, Block Group 3, Census Tract 17.01, Hardin County, Kentucky",50,1000000US210930017013025,21,093,001701,3025
"Block 4023, Block Group 4, Census Tract 14.02, Hardin County, Kentucky",4,1000000US210930014024023,21,093,001402,4023
"Block 4024, Block Group 4, Census Tract 14.02, Hardin County, Kentucky",6,1000000US210930014024024,21,093,001402,4024
"Block 4025, Block Group 4, Census Tract 14.02, Hardin County, Kentucky",5,1000000US210930014024025,21,093,001402,4025
"Block 4026, Block Group 4, Census Tract 14.02, Hardin County, Kentucky",10,1000000US210930014024026,21,093,001402,4026
"Block 4027, Block Group 4, Census Tract 14.02, Hardin County, Kentucky",16,1000000US210930014024027,21,093,001402,4027
"Block 4028, Block Group 4, Census Tract 14.02, Hardin County, Kentucky",11,1000000US210930014024028,21,093,001402,4028
"Block 4029, Block Group 4, Census Tract 14.02, Hardin County, Kentucky",5,1000000US210930014024029,21,093,001402,4029
"Block 4030, Block Group 4, Census Tract 14.02, Hardin County, Kentucky",7,1000000US210930014024030,21,093,001402,4030
"Block 4031, Block Group 4, Census Tract 14.02, Hardin County, Kentucky",2,1000000US210930014024031,21,093,001402,4031
"Block 4032, Block Group 4, Census Tract 14.02, Hardin County, Kentucky",0,1000000US210930014024032,21,093,001402,4032
"Block 4033, Block Group 4, Census Tract 14.02, Hardin County, Kentucky",7,1000000US210930014024033,21,093,001402,4033
"Block 4034, Block Group 4, Census Tract 14.02, Hardin County, Kentucky",6,1000000US210930014024034,21,093,001402,4034
"Block 4035, Block Group 4, Census Tract 14.02, Hardin County, Kentucky",6,1000000US210930014024035,21,093,001402,4035
"Block 4036, Block Group 4, Census Tract 14.02, Hardin County, Kentucky",13,1000000US210930014024036,21,093,001402,4036
"Block 4037, Block Group 4, Census Tract 14.02, Hardin County, Kentucky",3,1000000US210930014024037,21,093,001402,4037
"Block 4038, Block Group 4, Census Tract 14.02, Hardin County, Kentucky",1,1000000US210930014024038,21,093,001402,4038
"Block 4039, Block Group 4, Census Tract 14.02, Hardin County, Kentucky",0,1000000US210930014024039,21,093,001402,4039
"Block 4040, Block Group 4, Census Tract 14.02, Hardin County, Kentucky",3,1000000US210930014024040,21,093,001402,4040
"Block 4041, Block Group 4, Census Tract 14.02, Hardin County, Kentucky",1,1000000US210930014024041,21,093,001402,4041
"Block 4042, Block Group 4, Census Tract 14.02, Hardin County, Kentucky",0,1000000US210930014024042,21,093,001402,4042
"Block 4043, Block Group 4, Census Tract 14.02, Hardin County, Kentucky",0,1000000US210930014024043,21,093,001402,4043
"Block 5000, Block Group 5, Census Tract 14.02, Hardin County, Kentucky",17,1000000US210930014025000,21,093,001402,5000
"Block 2002, Block Group 2, Census Tract 12, Hardin County, Kentucky",15,1000000US210930012002002,21,093,001200,2002
"Block 1027, Block Group 1, Census Tract 12, Hardin County, Kentucky",22,1000000US210930012001027,21,093,001200,1027
"Block 2000, Block Group 2, Census Tract 12, Hardin County, Kentucky",235,1000000US210930012002000,21,093,001200,2000
"Block 2001, Block Group 2, Census Tract 12, Hardin County, Kentucky",14,1000000US210930012002001,21,093,001200,2001
"Block 2003, Block Group 2, Census Tract 12, Hardin County, Kentucky",23,1000000US210930012002003,21,093,001200,2003
"Block 2004, Block Group 2, Census Tract 12, Hardin County, Kentucky",13,1000000US210930012002004,21,093,001200,2004
"Block 2005, Block Group 2, Census Tract 12, Hardin County, Kentucky",13,1000000US210930012002005,21,093,001200,2005
"Block 2006, Block Group 2, Census Tract 12, Hardin County, Kentucky",23,1000000US210930012002006,21,093,001200,2006
"Block 2007, Block Group 2, Census Tract 12, Hardin County, Kentucky",13,1000000US210930012002007,21,093,001200,2007
"Block 2008, Block Group 2, Census Tract 12, Hardin County, Kentucky",69,1000000US210930012002008,21,093,001200,2008
"Block 3000, Block Group 3, Census Tract 12, Hardin County, Kentucky",72,1000000US210930012003000,21,093,001200,3000
"Block 3001, Block Group 3, Census Tract 12, Hardin County, Kentucky",16,1000000US210930012003001,21,093,001200,3001
"Block 3002, Block Group 3, Census Tract 12, Hardin County, Kentucky",29,1000000US210930012003002,21,093,001200,3002
"Block 3003, Block Group 3, Census Tract 12, Hardin County, Kentucky",28,1000000US210930012003003,21,093,001200,3003
"Block 3004, Block Group 3, Census Tract 12, Hardin County, Kentucky",19,1000000US210930012003004,21,093,001200,3004
"Block 3005, Block Group 3, Census Tract 12, Hardin County, Kentucky",9,1000000US210930012003005,21,093,001200,3005
