NAME,H1_001N,GEO_ID,state,county,tract,block
"Block 2015, Block Group 2, Census Tract 9208.02, Floyd County, Kentucky",0,1000000US210719208022015,21,071,920802,2015
"Block 2016, Block Group 2, Census Tract 9208.02, Floyd County, Kentucky",0,1000000US210719208022016,21,071,920802,2016
"Block 2017, Block Group 2, Census Tract 9208.02, Floyd County, Kentucky",69,1000000US210719208022017,21,071,920802,2017
"Block 2018, Block Group 2, Census Tract 9208.02, Floyd County, Kentucky",0,1000000US210719208022018,21,071,920802,2018
"Block 2019, Block Group 2, Census Tract 9208.02, Floyd County, Kentucky",0,1000000US210719208022019,21,071,920802,2019
"Block 2020, Block Group 2, Census Tract 9208.02, Floyd County, Kentucky",2,1000000US210719208022020,21,071,920802,2020
"Block 2021, Block Group 2, Census Tract 9208.02, Floyd County, Kentucky",2,1000000US210719208022021,21,071,920802,2021
"Block 2022, Block Group 2, Census Tract 9208.02, Floyd County, Kentucky",4,1000000US210719208022022,21,071,920802,2022
"Block 2023, Block Group 2, Census Tract 9208.02, Floyd County, Kentucky",39,1000000US210719208022023,21,071,920802,2023
"Block 2024, Block Group 2, Census Tract 9208.02, Floyd County, Kentucky",10,1000000US210719208022024,21,071,920802,2024
"Block 2025, Block Group 2, Census Tract 9208.02, Floyd County, Kentucky",1,1000000US210719208022025,21,071,920802,2025
"Block 2026, Block Group 2, Census Tract 9208.02, Floyd County, Kentucky",7,1000000US210719208022026,21,071,920802,2026
"Block 2027, Block Group 2, Census Tract 9208.02, Floyd County, Kentucky",0,1000000US210719208022027,21,071,920802,2027
"Block 2028, Block Group 2, Census Tract 9208.02, Floyd County, Kentucky",0,1000000US210719208022028,21,071,920802,2028
"Block 2029, Block Group 2, Census Tract 9208.02, Floyd County, Kentucky",0,1000000US210719208022029,21,071,920802,2029
"Block 2030, Block Group 2, Census Tract 9208.02, Floyd County, Kentucky",31,1000000US210719208022030,21,071,920802,2030
"Block 2031, Block Group 2, Census Tract 9208.02, Floyd County, Kentucky",0,1000000US210719208022031,21,071,920802,2031
"Block 2032, Block Group 2, Census Tract 9208.02, Floyd County, Kentucky",0,1000000US210719208022032,21,071,920802,2032
"Block 2033, Block Group 2, Census Tract 9208.02, Floyd County, Kentucky",0,1000000US210719208022033,21,071,920802,2033
"Block 2034, Block Group 2, Census Tract 9208.02, Floyd County, Kentucky",0,1000000US210719208022034,21,071,920802,2034
"Block 2035, Block Group 2, Census Tract 9208.02, Floyd County, Kentucky",0,1000000US210719208022035,21,071,920802,2035
"Block 2036, Block Group 2, Census Tract 9208.02, Floyd County, Kentucky",0,1000000US210719208022036,21,071,920802,2036
"Block 2037, Block Group 2, Census Tract 9208.02, Floyd County, Kentucky",1,1000000US210719208022037,21,071,920802,2037
"Block 2038, Block Group 2, Census Tract 9208.02, Floyd County, Kentucky",0,1000000US210719208022038,21,071,920802,2038
"Block 3000, Block Group 3, Census Tract 9208.02, Floyd County, Kentucky",1,1000000US210719208023000,21,071,920802,3000
"Block 3001, Block Group 3, Census Tract 9208.02, Floyd County, Kentucky",22,1000000US210719208023001,21,071,920802,3001
"Block 3002, Block Group 3, Census Tract 9208.02, Floyd County, Kentucky",3,1000000US210719208023002,21,071,920802,3002
"Block 3003, Block Group 3, Census Tract 9208.02, Floyd County, Kentucky",2,1000000US210719208023003,21,071,920802,3003
"Block 3004, Block Group 3, Census Tract 9208.02, Floyd County, Kentucky",5,1000000US210719208023004,21,071,920802,3004
"Block 3005, Block Group 3, Census Tract 9208.02, Floyd County, Kentucky",13,1000000US210719208023005,21,071,920802,3005
"Block 3006, Block Group 3, Census Tract 9208.02, Floyd County, Kentucky",21,1000000US210719208023006,21,071,920802,3006
"Block 1030, Block Group 1, Census Tract 9209, Floyd County, Kentucky",98,1000000US210719209001030,21,071,920900,1030
"Block 1031, Block Group 1, Census Tract 9209, Floyd County, Kentucky",3,1000000US210719209001031,21,071,920900,1031
"Block 1032, Block Group 1, Census Tract 9209, Floyd County, Kentucky",0,1000000US210719209001032,21,071,920900,1032
"Block 1033, Block Group 1, Census Tract 9209, Floyd County, Kentucky",2,1000000US210719209001033,21,071,920900,1033
"Block 1034, Block Group 1, Census Tract 9209, Floyd County, Kentucky",52,1000000US210719209001034,21,071,920900,1034
"Block 1035, Block Group 1, Census Tract 9209, Floyd County, Kentucky",1,1000000US210719209001035,21,071,920900,1035
"Block 1053, Block Group 1, Census Tract 9210.02, Floyd County, Kentucky",27,1000000US210719210021053,21,071,921002,1053
"Block 1050, Block Group 1, Census Tract 9210.02, Floyd County, Kentucky",0,1000000US210719210021050,21,071,921002,1050
"Block 1051, Block Group 1, Census Tract 9210.02, Floyd County, Kentucky",0,1000000US210719210021051,21,071,921002,1051
"Block 1052, Block Group 1, Census Tract 9210.02, Floyd County, Kentucky",3,1000000US210719210021052,21,071,921002,1052
"Block 1054, Block Group 1, Census Tract 9210.02, Floyd County, Kentucky",0,1000000US210719210021054,21,071,921002,1054
"Block 1055, Block Group 1, Census Tract 9210.02, Floyd County, Kentucky",0,1000000US210719210021055,21,071,921002,1055
"Block 1056, Block Group 1, Census Tract 9210.02, Floyd County, Kentucky",2,1000000US210719210021056,21,071,921002,1056
"Block 1057, Block Group 1, Census Tract 9210.02, Floyd County, Kentucky",12,1000000US210719210021057,21,071,921002,1057
"Block 1058, Block Group 1, Census Tract 9210.02, Floyd County, Kentucky",0,1000000US210719210021058,21,071,921002,1058
"Block 1059, Block Group 1, Census Tract 9210.02, Floyd County, Kentucky",0,1000000US210719210021059,21,071,921002,1059
"Block 1060, Block Group 1, Census Tract 9210.02, Floyd County, Kentucky",0,1000000US210719210021060,21,071,921002,1060
"Block 1061, Block Group 1, Census Tract 9210.02, Floyd County, Kentucky",1,1000000US210719210021061,21,071,921002,1061
"Block 1062, Block Group 1, Census Tract 9210.02, Floyd County, Kentucky",0,1000000US210719210021062,21,071,921002,1062
"Block 1063, Block Group 1, Census Tract 9210.02, Floyd County, Kentucky",0,1000000US210719210021063,21,071,921002,1063
"Block 1064, Block Group 1, Census Tract 9210.02, Floyd County, Kentucky",1,1000000US210719210021064,21,071,921002,1064
"Block 1065, Block Group 1, Census Tract 9210.02, Floyd County, Kentucky",0,1000000US210719210021065,21,071,921002,1065
"Block 1066, Block Group 1, Census Tract 9210.02, Floyd County, Kentucky",0,1000000US210719210021066,21,071,921002,1066
"Block 1067, Block Group 1, Census Tract 9210.02, Floyd County, Kentucky",0,1000000US210719210021067,21,071,921002,1067
"Block 1068, Block Group 1, Census Tract 9210.02, Floyd County, Kentucky",20,1000000US210719210021068,21,071,921002,1068
"Block 1069, Block Group 1, Census Tract 9210.02, Floyd County, Kentucky",0,1000000US210719210021069,21,071,921002,1069
"Block 1070, Block Group 1, Census Tract 9210.02, Floyd County, Kentucky",0,1000000US210719210021070,21,071,921002,1070
"Block 1071, Block Group 1, Census Tract 9210.02, Floyd County, Kentucky",4,1000000US210719210021071,21,071,921002,1071
"Block 1072, Block Group 1, Census Tract 9210.02, Floyd County, Kentucky",1,1000000US210719210021072,21,071,921002,1072
"Block 1073, Block Group 1, Census Tract 9210.02, Floyd County, Kentucky",0,1000000US210719210021073,21,071,921002,1073
"Block 1074, Block Group 1, Census Tract 9210.02, Floyd County, Kentucky",0,1000000US210719210021074,21,071,921002,1074
"Block 1075, Block Group 1, Census Tract 9210.02, Floyd County, Kentucky",0,1000000US210719210021075,21,071,921002,1075
"Block 1076, Block Group 1, Census Tract 9210.02, Floyd County, Kentucky",0,1000000US210719210021076,21,071,921002,1076
"Block 2000, Block Group 2, Census Tract 9210.02, Floyd County, Kentucky",0,1000000US210719210022000,21,071,921002,2000
"Block 2001, Block Group 2, Census Tract 9210.02, Floyd County, Kentucky",8,1000000US210719210022001,21,071,921002,2001
"Block 2002, Block Group 2, Census Tract 9210.02, Floyd County, Kentucky",22,1000000US210719210022002,21,071,921002,2002
"Block 2003, Block Group 2, Census Tract 9210.02, Floyd County, Kentucky",3,1000000US210719210022003,21,071,921002,2003
"Block 2004, Block Group 2, Census Tract 9210.02, Floyd County, Kentucky",8,1000000US210719210022004,21,071,921002,2004
"Block 2005, Block Group 2, Census Tract 9210.02, Floyd County, Kentucky",3,1000000US210719210022005,21,071,921002,2005
"Block 2006, Block Group 2, Census Tract 9210.02, Floyd County, Kentucky",24,1000000US210719210022006,21,071,921002,2006
"Block 2007, Block Group 2, Census Tract 9210.02, Floyd County, Kentucky",9,1000000US210719210022007,21,071,921002,2007
"Block 2008, Block Group 2, Census Tract 9210.02, Floyd County, Kentucky",12,1000000US210719210022008,21,071,921002,2008
"Block 2051, Block Group 2, Census Tract 9208.01, Floyd County, Kentucky",2,1000000US210719208012051,21,071,920801,2051
"Block 2048, Block Group 2, Census Tract 9208.01, Floyd County, Kentucky",2,1000000US210719208012048,21,071,920801,2048
"Block 2049, Block Group 2, Census Tract 9208.01, Floyd County, Kentucky",14,1000000US210719208012049,21,071,920801,2049
"Block 2050, Block Group 2, Census Tract 9208.01, Floyd County, Kentucky",17,1000000US210719208012050,21,071,920801,2050
"Block 2052, Block Group 2, Census Tract 9208.01, Floyd County, Kentucky",7,1000000US210719208012052,21,071,920801,2052
"Block 2053, Block Group 2, Census Tract 9208.01, Floyd County, Kentucky",7,1000000US210719208012053,21,071,920801,2053
"Block 2054, Block Group 2, Census Tract 9208.01, Floyd County, Kentucky",0,1000000US210719208012054,21,071,920801,2054
"Block 2055, Block Group 2, Census Tract 9208.01, Floyd County, Kentucky",0,1000000US210719208012055,21,071,920801,2055
"Block 2056, Block Group 2, Census Tract 9208.01, Floyd County, Kentucky",2,1000000US210719208012056,21,071,920801,2056
"Block 2057, Block Group 2, Census Tract 9208.01, Floyd County, Kentucky",10,1000000US210719208012057,21,071,920801,2057
"Block 2058, Block Group 2, Census Tract 9208.01, Floyd County, Kentucky",0,1000000US210719208012058,21,071,920801,2058
"Block 2059, Block Group 2, Census Tract 9208.01, Floyd County, Kentucky",12,1000000US210719208012059,21,071,920801,2059
"Block 2060, Block Group 2, Census Tract 9208.01, Floyd County, Kentucky",9,1000000US210719208012060,21,071,920801,2060
"Block 2061, Block Group 2, Census Tract 9208.01, Floyd County, Kentucky",10,1000000US210719208012061,21,071,920801,2061
"Block 2062, Block Group 2, Census Tract 9208.01, Floyd County, Kentucky",8,1000000US210719208012062,21,071,920801,2062
"Block 2063, Block Group 2, Census Tract 9208.01, Floyd County, Kentucky",2,1000000US210719208012063,21,071,920801,2063
"Block 2064, Block Group 2, Census Tract 9208.01, Floyd County, Kentucky",1,1000000US210719208012064,21,071,920801,2064
"Block 2065, Block Group 2, Census Tract 9208.01, Floyd County, Kentucky",3,1000000US210719208012065,21,071,920801,2065
"Block 2066, Block Group 2, Census Tract 9208.01, Floyd County, Kentucky",7,1000000US210719208012066,21,071,920801,2066
"Block 2067, Block Group 2, Census Tract 9208.01, Floyd County, Kentucky",0,1000000US210719208012067,21,071,920801,2067
"Block 2068, Block Group 2, Census Tract 9208.01, Floyd County, Kentucky",0,1000000US210719208012068,21,071,920801,2068
"Block 2069, Block Group 2, Census Tract 9208.01, Floyd County, Kentucky",0,1000000US210719208012069,21,071,920801,2069
"Block 2070, Block Group 2, Census Tract 9208.01, Floyd County, Kentucky",0,1000000US210719208012070,21,071,920801,2070
"Block 2071, Block Group 2, Census Tract 9208.01, Floyd County, Kentucky",0,1000000US210719208012071,21,071,920801,2071
"Block 2072, Block Group 2, Census Tract 9208.01, Floyd County, Kentucky",44,1000000US210719208012072,21,071,920801,2072
"Block 2073, Block Group 2, Census Tract 9208.01, Floyd County, Kentucky",5,1000000US210719208012073,21,071,920801,2073
"Block 2074, Block Group 2, Census Tract 9208.01, Floyd County, Kentucky",21,1000000US210719208012074,21,071,920801,2074
"Block 2075, Block Group 2, Census Tract 9208.01, Floyd County, Kentucky",0,1000000US210719208012075,21,071,920801,2075
"Block 2076, Block Group 2, Census Tract 9208.01, Floyd County, Kentucky",0,1000000US210719208012076,21,071,920801,2076
"Block 2077, Block Group 2, Census Tract 9208.01, Floyd County, Kentucky",13,1000000US210719208012077,21,071,920801,2077
"Block 3020, Block Group 3, Census Tract 9207, Floyd County, Kentucky",37,1000000US210719207003020,21,071,920700,3020
"Block 3017, Block Group 3, Census Tract 9207, Floyd County, Kentucky",0,1000000US210719207003017,21,071,920700,3017
"Block 3018, Block Group 3, Census Tract 9207, Floyd County, Kentucky",4,1000000US210719207003018,21,071,920700,3018
"Block 3019, Block Group 3, Census Tract 9207, Floyd County, Kentucky",1,1000000US210719207003019,21,071,920700,3019
"Block 3021, Block Group 3, Census Tract 9207, Floyd County, Kentucky",1,1000000US210719207003021,21,071,920700,3021
"Block 3022, Block Group 3, Census Tract 9207, Floyd County, Kentucky",0,1000000US210719207003022,21,071,920700,3022
"Block 3023, Block Group 3, Census Tract 9207, Floyd County, Kentucky",1,1000000US210719207003023,21,071,920700,3023
"Block 3024, Block Group 3, Census Tract 9207, Floyd County, Kentucky",6,1000000US210719207003024,21,071,920700,3024
"Block 3025, Block Group 3, Census Tract 9207, Floyd County, Kentucky",6,1000000US210719207003025,21,071,920700,3025
"Block 3026, Block Group 3, Census Tract 9207, Floyd County, Kentucky",20,1000000US210719207003026,21,071,920700,3026
"Block 3027, Block Group 3, Census Tract 9207, Floyd County, Kentucky",0,1000000US210719207003027,21,071,920700,3027
"Block 3028, Block Group 3, Census Tract 9207, Floyd County, Kentucky",38,1000000US210719207003028,21,071,920700,3028
"Block 3029, Block Group 3, Census Tract 9207, Floyd County, Kentucky",8,1000000US210719207003029,21,071,920700,3029
"Block 3030, Block Group 3, Census Tract 9207, Floyd County, Kentucky",0,1000000US210719207003030,21,071,920700,3030
"Block 3031, Block Group 3, Census Tract 9207, Floyd County, Kentucky",35,1000000US210719207003031,21,071,920700,3031
"Block 3032, Block Group 3, Census Tract 9207, Floyd County, Kentucky",5,1000000US210719207003032,21,071,920700,3032
"Block 3033, Block Group 3, Census Tract 9207, Floyd County, Kentucky",3,1000000US210719207003033,21,071,920700,3033
"Block 3034, Block Group 3, Census Tract 9207, Floyd County, Kentucky",2,1000000US210719207003034,21,071,920700,3034
"Block 3035, Block Group 3, Census Tract 9207, Floyd County, Kentucky",8,1000000US210719207003035,21,071,920700,3035
"Block 3036, Block Group 3, Census Tract 9207, Floyd County, Kentucky",17,1000000US210719207003036,21,071,920700,3036
"Block 3037, Block Group 3, Census Tract 9207, Floyd County, Kentucky",90,1000000US210719207003037,21,071,920700,3037
"Block 3038, Block Group 3, Census Tract 9207, Floyd County, Kentucky",19,1000000US210719207003038,21,071,920700,3038
"Block 3039, Block Group 3, Census Tract 9207, Floyd County, Kentucky",3,1000000US210719207003039,21,071,920700,3039
"Block 3040, Block Group 3, Census Tract 9207, Floyd County, Kentucky",0,1000000US210719207003040,21,071,920700,3040
"Block 3041, Block Group 3, Census Tract 9207, Floyd County, Kentucky",0,1000000US210719207003041,21,071,920700,3041
"Block 3042, Block Group 3, Census Tract 9207, Floyd County, Kentucky",0,1000000US210719207003042,21,071,920700,3042
"Block 3043, Block Group 3, Census Tract 9207, Floyd County, Kentucky",0,1000000US210719207003043,21,071,920700,3043
"Block 3044, Block Group 3, Census Tract 9207, Floyd County, Kentucky",9,1000000US210719207003044,21,071,920700,3044
"Block 3045, Block Group 3, Census Tract 9207, Floyd County, Kentucky",0,1000000US210719207003045,21,071,920700,3045
"Block 3046, Block Group 3, Census Tract 9207, Floyd County, Kentucky",0,1000000US210719207003046,21,071,920700,3046
"Block 3047, Block Group 3, Census Tract 9207, Floyd County, Kentucky",55,1000000US210719207003047,21,071,920700,3047
"Block 3048, Block Group 3, Census Tract 9207, Floyd County, Kentucky",0,1000000US210719207003048,21,071,920700,3048
