NAME,H1_001N,GEO_ID,state,county,tract,block
"Block 1004, Block Group 1, Census Tract 99, Jefferson County, Kentucky",16,1000000US211110099001004,21,111,009900,1004
"Block 1005, Block Group 1, Census Tract 99, Jefferson County, Kentucky",32,1000000US211110099001005,21,111,009900,1005
"Block 1006, Block Group 1, Census Tract 99, Jefferson County, Kentucky",28,1000000US211110099001006,21,111,009900,1006
"Block 1008, Block Group 1, Census Tract 99, Jefferson County, Kentucky",0,1000000US211110099001008,21,111,009900,1008
"Block 1009, Block Group 1, Census Tract 99, Jefferson County, Kentucky",65,1000000US211110099001009,21,111,009900,1009
"Block 1010, Block Group 1, Census Tract 99, Jefferson County, Kentucky",44,1000000US211110099001010,21,111,009900,1010
"Block 1011, Block Group 1, Census Tract 99, Jefferson County, Kentucky",74,1000000US211110099001011,21,111,009900,1011
"Block 1012, Block Group 1, Census Tract 99, Jefferson County, Kentucky",12,1000000US211110099001012,21,111,009900,1012
"Block 1013, Block Group 1, Census Tract 99, Jefferson County, Kentucky",19,1000000US211110099001013,21,111,009900,1013
"Block 1014, Block Group 1, Census Tract 99, Jefferson County, Kentucky",29,1000000US211110099001014,21,111,009900,1014
"Block 1015, Block Group 1, Census Tract 99, Jefferson County, Kentucky",15,1000000US211110099001015,21,111,009900,1015
"Block 1016, Block Group 1, Census Tract 99, Jefferson County, Kentucky",11,1000000US211110099001016,21,111,009900,1016
"Block 1017, Block Group 1, Census Tract 99, Jefferson County, Kentucky",10,1000000US211110099001017,21,111,009900,1017
"Block 1018, Block Group 1, Census Tract 99, Jefferson County, Kentucky",28,1000000US211110099001018,21,111,009900,1018
"Block 1019, Block Group 1, Census Tract 99, Jefferson County, Kentucky",34,1000000US211110099001019,21,111,009900,1019
"Block 4013, Block Group 4, Census Tract 97, Jefferson County, Kentucky",22,1000000US211110097004013,21,111,009700,4013
"Block 4014, Block Group 4, Census Tract 97, Jefferson County, Kentucky",18,1000000US211110097004014,21,111,009700,4014
"Block 4015, Block Group 4, Census Tract 97, Jefferson County, Kentucky",31,1000000US211110097004015,21,111,009700,4015
"Block 4016, Block Group 4, Census Tract 97, Jefferson County, Kentucky",28,1000000US211110097004016,21,111,009700,4016
"Block 1000, Block Group 1, Census Tract 98, Jefferson County, Kentucky",32,1000000US211110098001000,21,111,009800,1000
"Block 1001, Block Group 1, Census Tract 98, Jefferson County, Kentucky",38,1000000US211110098001001,21,111,009800,1001
"Block 1002, Block Group 1, Census Tract 98, Jefferson County, Kentucky",38,1000000US211110098001002,21,111,009800,1002
"Block 1003, Block Group 1, Census Tract 98, Jefferson County, Kentucky",26,1000000US211110098001003,21,111,009800,1003
"Block 1004, Block Group 1, Census Tract 98, Jefferson County, Kentucky",30,1000000US211110098001004,21,111,009800,1004
"Block 1005, Block Group 1, Census Tract 98, Jefferson County, Kentucky",100,1000000US211110098001005,21,111,009800,1005
"Block 1006, Block Group 1, Census Tract 98, Jefferson County, Kentucky",18,1000000US211110098001006,21,111,009800,1006
"Block 1007, Block Group 1, Census Tract 98, Jefferson County, Kentucky",23,1000000US211110098001007,21,111,009800,1007
"Block 1015, Block Group 1, Census Tract 93, Jefferson County, Kentucky",39,1000000US211110093001015,21,111,009300,1015
"Block 1012, Block Group 1, Census Tract 93, Jefferson County, Kentucky",18,1000000US211110093001012,21,111,009300,1012
"Block 1013, Block Group 1, Census Tract 93, Jefferson County, Kentucky",19,1000000US211110093001013,21,111,009300,1013
"Block 1014, Block Group 1, Census Tract 93, Jefferson County, Kentucky",27,1000000US211110093001014,21,111,009300,1014
"Block 1016, Block Group 1, Census Tract 93, Jefferson County, Kentucky",66,1000000US211110093001016,21,111,009300,1016
"Block 1017, Block Group 1, Census Tract 93, Jefferson County, Kentucky",0,1000000US211110093001017,21,111,009300,1017
"Block 2000, Block Group 2, Census Tract 93, Jefferson County, Kentucky",35,1000000US211110093002000,21,111,009300,2000
"Block 2001, Block Group 2, Census Tract 93, Jefferson County, Kentucky",20,1000000US211110093002001,21,111,009300,2001
"Block 2002, Block Group 2, Census Tract 93, Jefferson County, Kentucky",20,1000000US211110093002002,21,111,009300,2002
"Block 2003, Block Group 2, Census Tract 93, Jefferson County, Kentucky",24,1000000US211110093002003,21,111,009300,2003
"Block 2004, Block Group 2, Census Tract 93, Jefferson County, Kentucky",24,1000000US211110093002004,21,111,009300,2004
"Block 2005, Block Group 2, Census Tract 93, Jefferson County, Kentucky",17,1000000US211110093002005,21,111,009300,2005
"Block 2006, Block Group 2, Census Tract 93, Jefferson County, Kentucky",16,1000000US211110093002006,21,111,009300,2006
"Block 2007, Block Group 2, Census Tract 93, Jefferson County, Kentucky",21,1000000US211110093002007,21,111,009300,2007
"Block 2008, Block Group 2, Census Tract 93, Jefferson County, Kentucky",21,1000000US211110093002008,21,111,009300,2008
"Block 2009, Block Group 2, Census Tract 93, Jefferson County, Kentucky",23,1000000US211110093002009,21,111,009300,2009
"Block 2010, Block Group 2, Census Tract 93, Jefferson County, Kentucky",15,1000000US211110093002010,21,111,009300,2010
"Block 2011, Block Group 2, Census Tract 93, Jefferson County, Kentucky",24,1000000US211110093002011,21,111,009300,2011
"Block 2012, Block Group 2, Census Tract 93, Jefferson County, Kentucky",0,1000000US211110093002012,21,111,009300,2012
"Block 2013, Block Group 2, Census Tract 93, Jefferson County, Kentucky",11,1000000US211110093002013,21,111,009300,2013
"Block 2014, Block Group 2, Census Tract 93, Jefferson County, Kentucky",20,1000000US211110093002014,21,111,009300,2014
"Block 2015, Block Group 2, Census Tract 93, Jefferson County, Kentucky",22,1000000US211110093002015,21,111,009300,2015
"Block 2016, Block Group 2, Census Tract 93, Jefferson County, Kentucky",23,1000000US211110093002016,21,111,009300,2016
"Block 2017, Block Group 2, Census Tract 93, Jefferson County, Kentucky",59,1000000US211110093002017,21,111,009300,2017
"Block 2018, Block Group 2, Census Tract 93, Jefferson County, Kentucky",10,1000000US211110093002018,21,111,009300,2018
"Block 3000, Block Group 3, Census Tract 93, Jefferson County, Kentucky",24,1000000US211110093003000,21,111,009300,3000
"Block 3001, Block Group 3, Census Tract 93, Jefferson County, Kentucky",12,1000000US211110093003001,21,111,009300,3001
"Block 3002, Block Group 3, Census Tract 93, Jefferson County, Kentucky",13,1000000US211110093003002,21,111,009300,3002
"Block 3003, Block Group 3, Census Tract 93, Jefferson County, Kentucky",12,1000000US211110093003003,21,111,009300,3003
"Block 3004, Block Group 3, Census Tract 93, Jefferson County, Kentucky",24,1000000US211110093003004,21,111,009300,3004
"Block 3005, Block Group 3, Census Tract 93, Jefferson County, Kentucky",8,1000000US211110093003005,21,111,009300,3005
"Block 3006, Block Group 3, Census Tract 93, Jefferson County, Kentucky",18,1000000US211110093003006,21,111,009300,3006
"Block 3007, Block Group 3, Census Tract 93, Jefferson County, Kentucky",25,1000000US211110093003007,21,111,009300,3007
"Block 3008, Block Group 3, Census Tract 93, Jefferson County, Kentucky",4,1000000US211110093003008,21,111,009300,3008
"Block 3009, Block Group 3, Census Tract 93, Jefferson County, Kentucky",15,1000000US211110093003009,21,111,009300,3009
"Block 3010, Block Group 3, Census Tract 93, Jefferson County, Kentucky",19,1000000US211110093003010,21,111,009300,3010
"Block 2002, Block Group 2, Census Tract 100.07, Jefferson County, Kentucky",48,1000000US211110100072002,21,111,010007,2002
"Block 2003, Block Group 2, Census Tract 24.02, Jefferson County, Kentucky",81,1000000US211110024022003,21,111,002402,2003
"Block 2004, Block Group 2, Census Tract 24.02, Jefferson County, Kentucky",11,1000000US211110024022004,21,111,002402,2004
"Block 2005, Block Group 2, Census Tract 24.02, Jefferson County, Kentucky",17,1000000US211110024022005,21,111,002402,2005
"Block 2006, Block Group 2, Census Tract 24.02, Jefferson County, Kentucky",12,1000000US211110024022006,21,111,002402,2006
"Block 2007, Block Group 2, Census Tract 24.02, Jefferson County, Kentucky",3,1000000US211110024022007,21,111,002402,2007
"Block 2008, Block Group 2, Census Tract 24.02, Jefferson County, Kentucky",12,1000000US211110024022008,21,111,002402,2008
"Block 2009, Block Group 2, Census Tract 24.02, Jefferson County, Kentucky",14,1000000US211110024022009,21,111,002402,2009
"Block 2010, Block Group 2, Census Tract 24.02, Jefferson County, Kentucky",26,1000000US211110024022010,21,111,002402,2010
"Block 2011, Block Group 2, Census Tract 24.02, Jefferson County, Kentucky",28,1000000US211110024022011,21,111,002402,2011
"Block 2012, Block Group 2, Census Tract 24.02, Jefferson County, Kentucky",23,1000000US211110024022012,21,111,002402,2012
"Block 2013, Block Group 2, Census Tract 24.02, Jefferson County, Kentucky",5,1000000US211110024022013,21,111,002402,2013
"Block 2014, Block Group 2, Census Tract 24.02, Jefferson County, Kentucky",18,1000000US211110024022014,21,111,002402,2014
"Block 2015, Block Group 2, Census Tract 24.02, Jefferson County, Kentucky",0,1000000US211110024022015,21,111,002402,2015
"Block 2016, Block Group 2, Census Tract 24.02, Jefferson County, Kentucky",63,1000000US211110024022016,21,111,002402,2016
"Block 2017, Block Group 2, Census Tract 24.02, Jefferson County, Kentucky",24,1000000US211110024022017,21,111,002402,2017
"Block 1004, Block Group 1, Census Tract 104.05, Jefferson County, Kentucky",65,1000000US211110104051004,21,111,010405,1004
"Block 1006, Block Group 1, Census Tract 104.05, Jefferson County, Kentucky",157,1000000US211110104051006,21,111,010405,1006
"Block 1007, Block Group 1, Census Tract 104.05, Jefferson County, Kentucky",0,1000000US211110104051007,21,111,010405,1007
"Block 2000, Block Group 2, Census Tract 104.05, Jefferson County, Kentucky",226,1000000US211110104052000,21,111,010405,2000
"Block 2001, Block Group 2, Census Tract 104.05, Jefferson County, Kentucky",16,1000000US211110104052001,21,111,010405,2001
"Block 2002, Block Group 2, Census Tract 104.05, Jefferson County, Kentucky",13,1000000US211110104052002,21,111,010405,2002
"Block 2003, Block Group 2, Census Tract 104.05, Jefferson County, Kentucky",32,1000000US211110104052003,21,111,010405,2003
"Block 2004, Block Group 2, Census Tract 104.05, Jefferson County, Kentucky",8,1000000US211110104052004,21,111,010405,2004
"Block 2005, Block Group 2, Census Tract 104.05, Jefferson County, Kentucky",32,1000000US211110104052005,21,111,010405,2005
"Block 2006, Block Group 2, Census Tract 104.05, Jefferson County, Kentucky",27,1000000US211110104052006,21,111,010405,2006
"Block 2007, Block Group 2, Census Tract 104.05, Jefferson County, Kentucky",44,1000000US211110104052007,21,111,010405,2007
"Block 2008, Block Group 2, Census Tract 104.05, Jefferson County, Kentucky",87,1000000US211110104052008,21,111,010405,2008
"Block 2009, Block Group 2, Census Tract 104.05, Jefferson County, Kentucky",0,1000000US211110104052009,21,111,010405,2009
"Block 2010, Block Group 2, Census Tract 104.05, Jefferson County, Kentucky",52,1000000US211110104052010,21,111,010405,2010
"Block 2011, Block Group 2, Census Tract 104.05, Jefferson County, Kentucky",15,1000000US211110104052011,21,111,010405,2011
"Block 2012, Block Group 2, Census Tract 104.05, Jefferson County, Kentucky",185,1000000US211110104052012,21,111,010405,2012
"Block 2013, Block Group 2, Census Tract 104.05, Jefferson County, Kentucky",21,1000000US211110104052013,21,111,010405,2013
"Block 2014, Block Group 2, Census Tract 104.05, Jefferson County, Kentucky",24,1000000US211110104052014,21,111,010405,2014
"Block 2015, Block Group 2, Census Tract 104.05, Jefferson County, Kentucky",10,1000000US211110104052015,21,111,010405,2015
"Block 3000, Block Group 3, Census Tract 104.05, Jefferson County, Kentucky",45,1000000US211110104053000,21,111,010405,3000
"Block 3001, Block Group 3, Census Tract 104.05, Jefferson County, Kentucky",28,1000000US211110104053001,21,111,010405,3001
"Block 3002, Block Group 3, Census Tract 104.05, Jefferson County, Kentucky",33,1000000US211110104053002,21,111,010405,3002
"Block 3003, Block Group 3, Census Tract 104.05, Jefferson County, Kentucky",24,1000000US211110104053003,21,111,010405,3003
"Block 3004, Block Group 3, Census Tract 104.05, Jefferson County, Kentucky",23,1000000US211110104053004,21,111,010405,3004
"Block 3005, Block Group 3, Census Tract 104.05, Jefferson County, Kentucky",42,1000000US211110104053005,21,111,010405,3005
"Block 3006, Block Group 3, Census Tract 104.05, Jefferson County, Kentucky",162,1000000US211110104053006,21,111,010405,3006
"Block 3007, Block Group 3, Census Tract 104.05, Jefferson County, Kentucky",20,1000000US211110104053007,21,111,010405,3007
"Block 3008, Block Group 3, Census Tract 104.05, Jefferson County, Kentucky",21,1000000US211110104053008,21,111,010405,3008
"Block 3009, Block Group 3, Census Tract 104.05, Jefferson County, Kentucky",11,1000000US211110104053009,21,111,010405,3009
"Block 3010, Block Group 3, Census Tract 104.05, Jefferson County, Kentucky",25,1000000US211110104053010,21,111,010405,3010
"Block 3011, Block Group 3, Census Tract 104.05, Jefferson County, Kentucky",17,1000000US211110104053011,21,111,010405,3011
"Block 3012, Block Group 3, Census Tract 104.05, Jefferson County, Kentucky",123,1000000US211110104053012,21,111,010405,3012
"Block 3013, Block Group 3, Census Tract 104.05, Jefferson County, Kentucky",40,1000000US211110104053013,21,111,010405,3013
"Block 1000, Block Group 1, Census Tract 111.15, Jefferson County, Kentucky",0,1000000US211110111151000,21,111,011115,1000
"Block 4012, Block Group 4, Census Tract 111.14, Jefferson County, Kentucky",19,1000000US211110111144012,21,111,011114,4012
"Block 4013, Block Group 4, Census Tract 111.14, Jefferson County, Kentucky",8,1000000US211110111144013,21,111,011114,4013
"Block 4014, Block Group 4, Census Tract 111.14, Jefferson County, Kentucky",7,1000000US211110111144014,21,111,011114,4014
"Block 1001, Block Group 1, Census Tract 111.15, Jefferson County, Kentucky",180,1000000US211110111151001,21,111,011115,1001
"Block 1002, Block Group 1, Census Tract 111.15, Jefferson County, Kentucky",45,1000000US211110111151002,21,111,011115,1002
"Block 1003, Block Group 1, Census Tract 111.15, Jefferson County, Kentucky",45,1000000US211110111151003,21,111,011115,1003
"Block 1004, Block Group 1, Census Tract 111.15, Jefferson County, Kentucky",8,1000000US211110111151004,21,111,011115,1004
"Block 1005, Block Group 1, Census Tract 111.15, Jefferson County, Kentucky",35,1000000US211110111151005,21,111,011115,1005
"Block 1006, Block Group 1, Census Tract 111.15, Jefferson County, Kentucky",53,1000000US211110111151006,21,111,011115,1006
"Block 1007, Block Group 1, Census Tract 111.15, Jefferson County, Kentucky",15,1000000US211110111151007,21,111,011115,1007
"Block 1008, Block Group 1, Census Tract 111.15, Jefferson County, Kentucky",29,1000000US211110111151008,21,111,011115,1008
"Block 1009, Block Group 1, Census Tract 111.15, Jefferson County, Kentucky",67,1000000US211110111151009,21,111,011115,1009
"Block 1002, Block Group 1, Census Tract 104.05, Jefferson County, Kentucky",151,1000000US211110104051002,21,111,010405,1002
"Block 1003, Block Group 1, Census Tract 104.05, Jefferson County, Kentucky",146,1000000US211110104051003,21,111,010405,1003
"Block 1010, Block Group 1, Census Tract 100.07, Jefferson County, Kentucky",0,1000000US211110100071010,21,111,010007,1010
