NAME,P001001,GEO_ID,state,county,tract,block
"Block 1058, Block Group 1, Census Tract 202.01, Bullitt County, Kentucky",146,1000000US210290202011058,21,029,020201,1058
"Block 1059, Block Group 1, Census Tract 202.01, Bullitt County, Kentucky",60,1000000US210290202011059,21,029,020201,1059
"Block 1060, Block Group 1, Census Tract 202.01, Bullitt County, Kentucky",46,1000000US210290202011060,21,029,020201,1060
"Block 1061, Block Group 1, Census Tract 202.01, Bullitt County, Kentucky",0,1000000US210290202011061,21,029,020201,1061
"Block 1062, Block Group 1, Census Tract 202.01, Bullitt County, Kentucky",0,1000000US210290202011062,21,029,020201,1062
"Block 1063, Block Group 1, Census Tract 202.01, Bullitt County, Kentucky",0,1000000US210290202011063,21,029,020201,1063
"Block 1064, Block Group 1, Census Tract 202.01, Bullitt County, Kentucky",9,1000000US210290202011064,21,029,020201,1064
"Block 1065, Block Group 1, Census Tract 202.01, Bullitt County, Kentucky",8,1000000US210290202011065,21,029,020201,1065
"Block 1066, Block Group 1, Census Tract 202.01, Bullitt County, Kentucky",13,1000000US210290202011066,21,029,020201,1066
"Block 1067, Block Group 1, Census Tract 202.01, Bullitt County, Kentucky",0,1000000US210290202011067,21,029,020201,1067
"Block 1068, Block Group 1, Census Tract 202.01, Bullitt County, Kentucky",0,1000000US210290202011068,21,029,020201,1068
"Block 1069, Block Group 1, Census Tract 202.01, Bullitt County, Kentucky",58,1000000US210290202011069,21,029,020201,1069
"Block 1070, Block Group 1, Census Tract 202.01, Bullitt County, Kentucky",0,1000000US210290202011070,21,029,020201,1070
"Block 1004, Block Group 1, Census Tract 202.01, Bullitt County, Kentucky",263,1000000US210290202011004,21,029,020201,1004
"Block 1000, Block Group 1, Census Tract 202.01, Bullitt County, Kentucky",297,1000000US210290202011000,21,029,020201,1000
"Block 1001, Block Group 1, Census Tract 202.01, Bullitt County, Kentucky",119,1000000US210290202011001,21,029,020201,1001
"Block 1002, Block Group 1, Census Tract 202.01, Bullitt County, Kentucky",0,1000000US210290202011002,21,029,020201,1002
"Block 1003, Block Group 1, Census Tract 202.01, Bullitt County, Kentucky",0,1000000US210290202011003,21,029,020201,1003
"Block 1005, Block Group 1, Census Tract 202.01, Bullitt County, Kentucky",0,1000000US210290202011005,21,029,020201,1005
"Block 1006, Block Group 1, Census Tract 202.01, Bullitt County, Kentucky",0,1000000US210290202011006,21,029,020201,1006
"Block 1007, Block Group 1, Census Tract 202.01, Bullitt County, Kentucky",175,1000000US210290202011007,21,029,020201,1007
"Block 1008, Block Group 1, Census Tract 202.01, Bullitt County, Kentucky",0,1000000US210290202011008,21,029,020201,1008
"Block 1009, Block Group 1, Census Tract 202.01, Bullitt County, Kentucky",136,1000000US210290202011009,21,029,020201,1009
"Block 1010, Block Group 1, Census Tract 202.01, Bullitt County, Kentucky",42,1000000US210290202011010,21,029,020201,1010
"Block 1011, Block Group 1, Census Tract 202.01, Bullitt County, Kentucky",0,1000000US210290202011011,21,029,020201,1011
"Block 1012, Block Group 1, Census Tract 202.01, Bullitt County, Kentucky",40,1000000US210290202011012,21,029,020201,1012
"Block 1013, Block Group 1, Census Tract 202.01, Bullitt County, Kentucky",1,1000000US210290202011013,21,029,020201,1013
"Block 1014, Block Group 1, Census Tract 202.01, Bullitt County, Kentucky",63,1000000US210290202011014,21,029,020201,1014
"Block 1015, Block Group 1, Census Tract 202.01, Bullitt County, Kentucky",0,1000000US210290202011015,21,029,020201,1015
"Block 1016, Block Group 1, Census Tract 202.01, Bullitt County, Kentucky",453,1000000US210290202011016,21,029,020201,1016
"Block 1017, Block Group 1, Census Tract 202.01, Bullitt County, Kentucky",2,1000000US210290202011017,21,029,020201,1017
"Block 1018, Block Group 1, Census Tract 202.01, Bullitt County, Kentucky",2,1000000US210290202011018,21,029,020201,1018
"Block 1019, Block Group 1, Census Tract 202.01, Bullitt County, Kentucky",0,1000000US210290202011019,21,029,020201,1019
"Block 1020, Block Group 1, Census Tract 202.01, Bullitt County, Kentucky",55,1000000US210290202011020,21,029,020201,1020
"Block 1021, Block Group 1, Census Tract 202.01, Bullitt County, Kentucky",102,1000000US210290202011021,21,029,020201,1021
"Block 1022, Block Group 1, Census Tract 202.01, Bullitt County, Kentucky",36,1000000US210290202011022,21,029,020201,1022
"Block 2000, Block Group 2, Census Tract 202.01, Bullitt County, Kentucky",324,1000000US210290202012000,21,029,020201,2000
"Block 2001, Block Group 2, Census Tract 202.01, Bullitt County, Kentucky",0,1000000US210290202012001,21,029,020201,2001
"Block 2002, Block Group 2, Census Tract 202.01, Bullitt County, Kentucky",1,1000000US210290202012002,21,029,020201,2002
"Block 2003, Block Group 2, Census Tract 202.01, Bullitt County, Kentucky",0,1000000US210290202012003,21,029,020201,2003
"Block 2004, Block Group 2, Census Tract 202.01, Bullitt County, Kentucky",3,1000000US210290202012004,21,029,020201,2004
"Block 2005, Block Group 2, Census Tract 202.01, Bullitt County, Kentucky",85,1000000US210290202012005,21,029,020201,2005
"Block 2006, Block Group 2, Census Tract 202.01, Bullitt County, Kentucky",0,1000000US210290202012006,21,029,020201,2006
"Block 2007, Block Group 2, Census Tract 202.01, Bullitt County, Kentucky",93,1000000US210290202012007,21,029,020201,2007
"Block 2008, Block Group 2, Census Tract 202.01, Bullitt County, Kentucky",12,1000000US210290202012008,21,029,020201,2008
"Block 2009, Block Group 2, Census Tract 202.01, Bullitt County, Kentucky",547,1000000US210290202012009,21,029,020201,2009
"Block 2010, Block Group 2, Census Tract 202.01, Bullitt County, Kentucky",9,1000000US210290202012010,21,029,020201,2010
"Block 2011, Block Group 2, Census Tract 202.01, Bullitt County, Kentucky",79,1000000US210290202012011,21,029,020201,2011
"Block 2012, Block Group 2, Census Tract 202.01, Bullitt County, Kentucky",96,1000000US210290202012012,21,029,020201,2012
"Block 2013, Block Group 2, Census Tract 202.01, Bullitt County, Kentucky",54,1000000US210290202012013,21,029,020201,2013
"Block 2014, Block Group 2, Census Tract 202.01, Bullitt County, Kentucky",0,1000000US210290202012014,21,029,020201,2014
"Block 2015, Block Group 2, Census Tract 202.01, Bullitt County, Kentucky",0,1000000US210290202012015,21,029,020201,2015
"Block 2016, Block Group 2, Census Tract 202.01, Bullitt County, Kentucky",0,1000000US210290202012016,21,029,020201,2016
"Block 2017, Block Group 2, Census Tract 202.01, Bullitt County, Kentucky",0,1000000US210290202012017,21,029,020201,2017
"Block 2018, Block Group 2, Census Tract 202.01, Bullitt County, Kentucky",0,1000000US210290202012018,21,029,020201,2018
"Block 2019, Block Group 2, Census Tract 202.01, Bullitt County, Kentucky",173,1000000US210290202012019,21,029,020201,2019
"Block 2020, Block Group 2, Census Tract 202.01, Bullitt County, Kentucky",0,1000000US210290202012020,21,029,020201,2020
"Block 2021, Block Group 2, Census Tract 202.01, Bullitt County, Kentucky",0,1000000US210290202012021,21,029,020201,2021
"Block 2022, Block Group 2, Census Tract 202.01, Bullitt County, Kentucky",0,1000000US210290202012022,21,029,020201,2022
"Block 1000, Block Group 1, Census Tract 202.02, Bullitt County, Kentucky",53,1000000US210290202021000,21,029,020202,1000
"Block 1001, Block Group 1, Census Tract 202.02, Bullitt County, Kentucky",0,1000000US210290202021001,21,029,020202,1001
"Block 1002, Block Group 1, Census Tract 202.02, Bullitt County, Kentucky",0,1000000US210290202021002,21,029,020202,1002
"Block 1003, Block Group 1, Census Tract 202.02, Bullitt County, Kentucky",0,1000000US210290202021003,21,029,020202,1003
"Block 1004, Block Group 1, Census Tract 202.02, Bullitt County, Kentucky",20,1000000US210290202021004,21,029,020202,1004
"Block 1005, Block Group 1, Census Tract 202.02, Bullitt County, Kentucky",116,1000000US210290202021005,21,029,020202,1005
"Block 1031, Block Group 1, Census Tract 202.02, Bullitt County, Kentucky",281,1000000US210290202021031,21,029,020202,1031
"Block 1032, Block Group 1, Census Tract 202.02, Bullitt County, Kentucky",3,1000000US210290202021032,21,029,020202,1032
"Block 1033, Block Group 1, Census Tract 202.02, Bullitt County, Kentucky",2,1000000US210290202021033,21,029,020202,1033
"Block 1034, Block Group 1, Census Tract 202.02, Bullitt County, Kentucky",54,1000000US210290202021034,21,029,020202,1034
"Block 1035, Block Group 1, Census Tract 202.02, Bullitt County, Kentucky",50,1000000US210290202021035,21,029,020202,1035
"Block 1036, Block Group 1, Census Tract 202.02, Bullitt County, Kentucky",28,1000000US210290202021036,21,029,020202,1036
"Block 1006, Block Group 1, Census Tract 202.02, Bullitt County, Kentucky",0,1000000US210290202021006,21,029,020202,1006
"Block 1007, Block Group 1, Census Tract 202.02, Bullitt County, Kentucky",32,1000000US210290202021007,21,029,020202,1007
"Block 1008, Block Group 1, Census Tract 202.02, Bullitt County, Kentucky",83,1000000US210290202021008,21,029,020202,1008
"Block 1009, Block Group 1, Census Tract 202.02, Bullitt County, Kentucky",107,1000000US210290202021009,21,029,020202,1009
"Block 1010, Block Group 1, Census Tract 202.02, Bullitt County, Kentucky",3,1000000US210290202021010,21,029,020202,1010
"Block 1011, Block Group 1, Census Tract 202.02, Bullitt County, Kentucky",26,1000000US210290202021011,21,029,020202,1011
"Block 1012, Block Group 1, Census Tract 202.02, Bullitt County, Kentucky",0,1000000US210290202021012,21,029,020202,1012
"Block 1013, Block Group 1, Census Tract 202.02, Bullitt County, Kentucky",12,1000000US210290202021013,21,029,020202,1013
"Block 1014, Block Group 1, Census Tract 202.02, Bullitt County, Kentucky",18,1000000US210290202021014,21,029,020202,1014
"Block 1015, Block Group 1, Census Tract 202.02, Bullitt County, Kentucky",64,1000000US210290202021015,21,029,020202,1015
"Block 1016, Block Group 1, Census Tract 202.02, Bullitt County, Kentucky",33,1000000US210290202021016,21,029,020202,1016
"Block 1017, Block Group 1, Census Tract 202.02, Bullitt County, Kentucky",36,1000000US210290202021017,21,029,020202,1017
"Block 1018, Block Group 1, Census Tract 202.02, Bullitt County, Kentucky",8,1000000US210290202021018,21,029,020202,1018
"Block 1019, Block Group 1, Census Tract 202.02, Bullitt County, Kentucky",0,1000000US210290202021019,21,029,020202,1019
"Block 1020, Block Group 1, Census Tract 202.02, Bullitt County, Kentucky",55,1000000US210290202021020,21,029,020202,1020
"Block 1021, Block Group 1, Census Tract 202.02, Bullitt County, Kentucky",109,1000000US210290202021021,21,029,020202,1021
"Block 1022, Block Group 1, Census Tract 202.02, Bullitt County, Kentucky",0,1000000US210290202021022,21,029,020202,1022
"Block 1023, Block Group 1, Census Tract 202.02, Bullitt County, Kentucky",21,1000000US210290202021023,21,029,020202,1023
"Block 1024, Block Group 1, Census Tract 202.02, Bullitt County, Kentucky",0,1000000US210290202021024,21,029,020202,1024
"Block 1025, Block Group 1, Census Tract 202.02, Bullitt County, Kentucky",0,1000000US210290202021025,21,029,020202,1025
"Block 1026, Block Group 1, Census Tract 202.02, Bullitt County, Kentucky",178,1000000US210290202021026,21,029,020202,1026
"Block 1027, Block Group 1, Census Tract 202.02, Bullitt County, Kentucky",66,1000000US210290202021027,21,029,020202,1027
"Block 1028, Block Group 1, Census Tract 202.02, Bullitt County, Kentucky",2,1000000US210290202021028,21,029,020202,1028
"Block 1029, Block Group 1, Census Tract 202.02, Bullitt County, Kentucky",94,1000000US210290202021029,21,029,020202,1029
"Block 1030, Block Group 1, Census Tract 202.02, Bullitt County, Kentucky",35,1000000US210290202021030,21,029,020202,1030
"Block 1037, Block Group 1, Census Tract 202.02, Bullitt County, Kentucky",10,1000000US210290202021037,21,029,020202,1037
"Block 1038, Block Group 1, Census Tract 202.02, Bullitt County, Kentucky",0,1000000US210290202021038,21,029,020202,1038
"Block 1039, Block Group 1, Census Tract 202.02, Bullitt County, Kentucky",66,1000000US210290202021039,21,029,020202,1039
"Block 1040, Block Group 1, Census Tract 202.02, Bullitt County, Kentucky",26,1000000US210290202021040,21,029,020202,1040
"Block 1041, Block Group 1, Census Tract 202.02, Bullitt County, Kentucky",0,1000000US210290202021041,21,029,020202,1041
"Block 1042, Block Group 1, Census Tract 202.02, Bullitt County, Kentucky",7,1000000US210290202021042,21,029,020202,1042
"Block 1043, Block Group 1, Census Tract 202.02, Bullitt County, Kentucky",0,1000000US210290202021043,21,029,020202,1043
"Block 1044, Block Group 1, Census Tract 202.02, Bullitt County, Kentucky",0,1000000US210290202021044,21,029,020202,1044
"Block 1045, Block Group 1, Census Tract 202.02, Bullitt County, Kentucky",3,1000000US210290202021045,21,029,020202,1045
"Block 1046, Block Group 1, Census Tract 202.02, Bullitt County, Kentucky",36,1000000US210290202021046,21,029,020202,1046
"Block 1047, Block Group 1, Census Tract 202.02, Bullitt County, Kentucky",8,1000000US210290202021047,21,029,020202,1047
"Block 1048, Block Group 1, Census Tract 202.02, Bullitt County, Kentucky",0,1000000US210290202021048,21,029,020202,1048
"Block 1049, Block Group 1, Census Tract 202.02, Bullitt County, Kentucky",0,1000000US210290202021049,21,029,020202,1049
"Block 1050, Block Group 1, Census Tract 202.02, Bullitt County, Kentucky",22,1000000US210290202021050,21,029,020202,1050
"Block 1051, Block Group 1, Census Tract 202.02, Bullitt County, Kentucky",34,1000000US210290202021051,21,029,020202,1051
"Block 1052, Block Group 1, Census Tract 202.02, Bullitt County, Kentucky",0,1000000US210290202021052,21,029,020202,1052
"Block 1053, Block Group 1, Census Tract 202.02, Bullitt County, Kentucky",0,1000000US210290202021053,21,029,020202,1053
"Block 1054, Block Group 1, Census Tract 202.02, Bullitt County, Kentucky",0,1000000US210290202021054,21,029,020202,1054
"Block 1055, Block Group 1, Census Tract 202.02, Bullitt County, Kentucky",0,1000000US210290202021055,21,029,020202,1055
"Block 2009, Block Group 2, Census Tract 202.02, Bullitt County, Kentucky",31,1000000US210290202022009,21,029,020202,2009
"Block 2010, Block Group 2, Census Tract 202.02, Bullitt County, Kentucky",21,1000000US210290202022010,21,029,020202,2010
"Block 2012, Block Group 2, Census Tract 202.02, Bullitt County, Kentucky",57,1000000US210290202022012,21,029,020202,2012
"Block 2013, Block Group 2, Census Tract 202.02, Bullitt County, Kentucky",0,1000000US210290202022013,21,029,020202,2013
"Block 2014, Block Group 2, Census Tract 202.02, Bullitt County, Kentucky",27,1000000US210290202022014,21,029,020202,2014
"Block 2015, Block Group 2, Census Tract 202.02, Bullitt County, Kentucky",325,1000000US210290202022015,21,029,020202,2015
"Block 2016, Block Group 2, Census Tract 202.02, Bullitt County, Kentucky",0,1000000US210290202022016,21,029,020202,2016
"Block 2017, Block Group 2, Census Tract 202.02, Bullitt County, Kentucky",0,1000000US210290202022017,21,029,020202,2017
"Block 2018, Block Group 2, Census Tract 202.02, Bullitt County, Kentucky",9,1000000US210290202022018,21,029,020202,2018
"Block 2019, Block Group 2, Census Tract 202.02, Bullitt County, Kentucky",27,1000000US210290202022019,21,029,020202,2019
"Block 2020, Block Group 2, Census Tract 202.02, Bullitt County, Kentucky",75,1000000US210290202022020,21,029,020202,2020
"Block 2021, Block Group 2, Census Tract 202.02, Bullitt County, Kentucky",142,1000000US210290202022021,21,029,020202,2021
"Block 2022, Block Group 2, Census Tract 202.02, Bullitt County, Kentucky",11,1000000US210290202022022,21,029,020202,2022
"Block 2024, Block Group 2, Census Tract 202.02, Bullitt County, Kentucky",0,1000000US210290202022024,21,029,020202,2024
"Block 2025, Block Group 2, Census Tract 202.02, Bullitt County, Kentucky",0,1000000US210290202022025,21,029,020202,2025
"Block 2026, Block Group 2, Census Tract 202.02, Bullitt County, Kentucky",0,1000000US210290202022026,21,029,020202,2026
